id,date,value
huc_09040001_St. Marys Watershed,1990-10-01,253.3229290506114
huc_09040001_St. Marys Watershed,1990-11-01,250.42173850018045
huc_09040001_St. Marys Watershed,1990-12-01,229.36150094737178
huc_09040001_St. Marys Watershed,1991-01-01,237.4645891604216
huc_09040001_St. Marys Watershed,1991-02-01,250.04503084265667
huc_09040001_St. Marys Watershed,1991-03-01,229.61325471297553
huc_09040001_St. Marys Watershed,1991-04-01,202.95616050388503
huc_09040001_St. Marys Watershed,1991-05-01,200.02699810525647
huc_09040001_St. Marys Watershed,1991-06-01,203.84058048414147
huc_09040001_St. Marys Watershed,1991-07-01,226.64761584738025
huc_09040001_St. Marys Watershed,1991-08-01,234.3762263422427
huc_09040001_St. Marys Watershed,1991-09-01,234.70869478972062
huc_09040001_St. Marys Watershed,1991-10-01,234.18267921779466
huc_09040001_St. Marys Watershed,1991-11-01,246.2916657820992
huc_09040001_St. Marys Watershed,1991-12-01,250.88218788478684
huc_09040001_St. Marys Watershed,1992-01-01,249.57398456075916
huc_09040001_St. Marys Watershed,1992-02-01,228.4122953000276
huc_09040001_St. Marys Watershed,1992-03-01,220.7945329417353
huc_09040001_St. Marys Watershed,1992-04-01,238.31739160288936
huc_09040001_St. Marys Watershed,1992-05-01,234.7741936393406
huc_09040001_St. Marys Watershed,1992-06-01,190.7927547952403
huc_09040001_St. Marys Watershed,1992-07-01,218.26893499623174
huc_09040001_St. Marys Watershed,1992-08-01,207.04102491295856
huc_09040001_St. Marys Watershed,1992-09-01,251.4775345843771
huc_09040001_St. Marys Watershed,1992-10-01,220.1763677182405
huc_09040001_St. Marys Watershed,1992-11-01,243.7742750748344
huc_09040001_St. Marys Watershed,1992-12-01,214.6290332960046
huc_09040001_St. Marys Watershed,1993-01-01,195.86676041976264
huc_09040001_St. Marys Watershed,1993-02-01,194.51552797400433
huc_09040001_St. Marys Watershed,1993-03-01,212.0708291426949
huc_09040001_St. Marys Watershed,1993-04-01,252.99710199107295
huc_09040001_St. Marys Watershed,1993-05-01,184.27629636681598
huc_09040001_St. Marys Watershed,1993-06-01,205.33623255854067
huc_09040001_St. Marys Watershed,1993-07-01,217.84151475325874
huc_09040001_St. Marys Watershed,1993-08-01,200.93899005392322
huc_09040001_St. Marys Watershed,1993-09-01,233.67499990048617
huc_09040001_St. Marys Watershed,1993-10-01,246.26017130976138
huc_09040001_St. Marys Watershed,1993-11-01,241.27789837381115
huc_09040001_St. Marys Watershed,1993-12-01,247.3674613289211
huc_09040001_St. Marys Watershed,1994-01-01,258.2170425083326
huc_09040001_St. Marys Watershed,1994-02-01,212.58540327652642
huc_09040001_St. Marys Watershed,1994-03-01,259.7836605569591
huc_09040001_St. Marys Watershed,1994-04-01,203.828985463018
huc_09040001_St. Marys Watershed,1994-05-01,211.2938287154488
huc_09040001_St. Marys Watershed,1994-06-01,239.1615928981615
huc_09040001_St. Marys Watershed,1994-07-01,213.41479575115702
huc_09040001_St. Marys Watershed,1994-08-01,182.1837322400964
huc_09040001_St. Marys Watershed,1994-09-01,246.0865944572117
huc_09040001_St. Marys Watershed,1994-10-01,225.22615897137186
huc_09040001_St. Marys Watershed,1994-11-01,236.98913093235183
huc_09040001_St. Marys Watershed,1994-12-01,252.58029456760573
huc_09040001_St. Marys Watershed,1995-01-01,235.91620055488917
huc_09040001_St. Marys Watershed,1995-02-01,199.85830489448878
huc_09040001_St. Marys Watershed,1995-03-01,213.929525292438
huc_09040001_St. Marys Watershed,1995-04-01,203.92065031632134
huc_09040001_St. Marys Watershed,1995-05-01,181.71213183195695
huc_09040001_St. Marys Watershed,1995-06-01,195.32282588792884
huc_09040001_St. Marys Watershed,1995-07-01,249.71283423382303
huc_09040001_St. Marys Watershed,1995-08-01,233.32854080200195
huc_09040001_St. Marys Watershed,1995-09-01,187.90108622675356
huc_09040001_St. Marys Watershed,1995-10-01,241.76893383523694
huc_09040001_St. Marys Watershed,1995-11-01,246.01594029302183
huc_09040001_St. Marys Watershed,1995-12-01,254.49123266468877
huc_09040001_St. Marys Watershed,1996-01-01,203.29873889425525
huc_09040001_St. Marys Watershed,1996-02-01,211.34820175170898
huc_09040001_St. Marys Watershed,1996-03-01,183.1711087434188
huc_09040001_St. Marys Watershed,1996-04-01,250.23768101567808
huc_09040001_St. Marys Watershed,1996-05-01,214.66725059177566
huc_09040001_St. Marys Watershed,1996-06-01,225.66123050192127
huc_09040001_St. Marys Watershed,1996-07-01,220.32363460374916
huc_09040001_St. Marys Watershed,1996-08-01,238.05049183057702
huc_09040001_St. Marys Watershed,1996-09-01,240.71920195869777
huc_09040001_St. Marys Watershed,1996-10-01,233.02770000955334
huc_09040001_St. Marys Watershed,1996-11-01,210.19819077201512
huc_09040001_St. Marys Watershed,1996-12-01,216.3260851321013
huc_09040001_St. Marys Watershed,1997-01-01,216.59396876459536
huc_09040001_St. Marys Watershed,1997-02-01,246.56793428503948
huc_09040001_St. Marys Watershed,1997-03-01,227.30960945461106
huc_09040001_St. Marys Watershed,1997-04-01,192.84891493424126
huc_09040001_St. Marys Watershed,1997-05-01,212.67040634155273
huc_09040001_St. Marys Watershed,1997-06-01,198.84057865972105
huc_09040001_St. Marys Watershed,1997-07-01,217.81381557298744
huc_09040001_St. Marys Watershed,1997-08-01,196.55364575593367
huc_09040001_St. Marys Watershed,1997-09-01,231.69021656202233
huc_09040001_St. Marys Watershed,1997-10-01,232.91760071464208
huc_09040001_St. Marys Watershed,1997-11-01,207.94854951941448
huc_09040001_St. Marys Watershed,1997-12-01,254.2349223261294
huc_09040001_St. Marys Watershed,1998-01-01,222.71353447955588
huc_09040001_St. Marys Watershed,1998-02-01,228.5240697446077
huc_09040001_St. Marys Watershed,1998-03-01,210.23492481397545
huc_09040001_St. Marys Watershed,1998-04-01,204.2311598736307
huc_09040001_St. Marys Watershed,1998-05-01,159.3583456951639
huc_09040001_St. Marys Watershed,1998-06-01,209.74528768788213
huc_09040001_St. Marys Watershed,1998-07-01,207.5483861176864
huc_09040001_St. Marys Watershed,1998-08-01,236.4768583878227
huc_09040001_St. Marys Watershed,1998-09-01,232.22137898984164
huc_09040001_St. Marys Watershed,1998-10-01,240.28050397789997
huc_09040001_St. Marys Watershed,1998-11-01,197.0500012273374
huc_09040001_St. Marys Watershed,1998-12-01,234.38253883693528
huc_09040001_St. Marys Watershed,1999-01-01,243.81381225585938
huc_09040001_St. Marys Watershed,1999-02-01,240.64906908118206
huc_09040001_St. Marys Watershed,1999-03-01,220.0217394621476
huc_09040001_St. Marys Watershed,1999-04-01,218.74492910633916
huc_09040001_St. Marys Watershed,1999-05-01,243.10588969355044
huc_09040001_St. Marys Watershed,1999-06-01,217.13333395253056
huc_09040001_St. Marys Watershed,1999-07-01,228.64621253635573
huc_09040001_St. Marys Watershed,1999-08-01,202.70020941029424
huc_09040001_St. Marys Watershed,1999-09-01,241.18188343877378
huc_09040001_St. Marys Watershed,1999-10-01,247.2990896805473
huc_09040001_St. Marys Watershed,1999-11-01,237.9369535031526
huc_09040001_St. Marys Watershed,1999-12-01,262.58555022529936
huc_09040001_St. Marys Watershed,2000-01-01,242.36325272269872
huc_09040001_St. Marys Watershed,2000-02-01,223.25037500132686
huc_09040001_St. Marys Watershed,2000-03-01,233.78927114735478
huc_09040001_St. Marys Watershed,2000-04-01,235.46920229041058
huc_09040001_St. Marys Watershed,2000-05-01,225.7556099269701
huc_09040001_St. Marys Watershed,2000-06-01,239.2268119480299
huc_09040001_St. Marys Watershed,2000-07-01,239.92952230702275
huc_09040001_St. Marys Watershed,2000-08-01,237.18478343797767
huc_09040001_St. Marys Watershed,2000-09-01,234.28695628954017
huc_09040001_St. Marys Watershed,2000-10-01,212.2875163866126
huc_09040001_St. Marys Watershed,2000-11-01,223.88912914110267
huc_09040001_St. Marys Watershed,2000-12-01,236.94845581054688
huc_09040001_St. Marys Watershed,2001-01-01,240.00490968123725
huc_09040001_St. Marys Watershed,2001-02-01,206.58423962800398
huc_09040001_St. Marys Watershed,2001-03-01,236.1732127977454
huc_09040001_St. Marys Watershed,2001-04-01,203.7061595087466
huc_09040001_St. Marys Watershed,2001-05-01,244.18197781106701
huc_09040001_St. Marys Watershed,2001-06-01,222.22970912767494
huc_09040001_St. Marys Watershed,2001-07-01,245.18303133093792
huc_09040001_St. Marys Watershed,2001-08-01,234.28190579621688
huc_09040001_St. Marys Watershed,2001-09-01,224.46666750700578
huc_09040001_St. Marys Watershed,2001-10-01,246.39411047230595
huc_09040001_St. Marys Watershed,2001-11-01,219.60905672156292
huc_09040001_St. Marys Watershed,2001-12-01,231.09116446453592
huc_09040001_St. Marys Watershed,2002-01-01,245.5182306040888
huc_09040001_St. Marys Watershed,2002-02-01,243.06133469291356
huc_09040001_St. Marys Watershed,2002-03-01,199.82327983690345
huc_09040001_St. Marys Watershed,2002-04-01,215.42753617659858
huc_09040001_St. Marys Watershed,2002-05-01,211.28611672442892
huc_09040001_St. Marys Watershed,2002-06-01,211.39637855861497
huc_09040001_St. Marys Watershed,2002-07-01,215.78751904031506
huc_09040001_St. Marys Watershed,2002-08-01,240.9845723691194
huc_09040001_St. Marys Watershed,2002-09-01,230.41666644552478
huc_09040001_St. Marys Watershed,2002-10-01,239.78821746162745
huc_09040001_St. Marys Watershed,2002-11-01,244.2855057094408
huc_09040001_St. Marys Watershed,2002-12-01,230.2163377844769
huc_09040001_St. Marys Watershed,2003-01-01,235.98632580301037
huc_09040001_St. Marys Watershed,2003-02-01,244.50349409683892
huc_09040001_St. Marys Watershed,2003-03-01,229.39445893660834
huc_09040001_St. Marys Watershed,2003-04-01,194.11666521818742
huc_09040001_St. Marys Watershed,2003-05-01,218.31311350283414
huc_09040001_St. Marys Watershed,2003-06-01,221.2514484239661
huc_09040001_St. Marys Watershed,2003-07-01,233.32819150841755
huc_09040001_St. Marys Watershed,2003-08-01,217.58625494915506
huc_09040001_St. Marys Watershed,2003-09-01,218.39529054061225
huc_09040001_St. Marys Watershed,2003-10-01,228.8008407924486
huc_09040001_St. Marys Watershed,2003-11-01,223.87681247877038
huc_09040001_St. Marys Watershed,2003-12-01,242.6511220517366
huc_09040001_St. Marys Watershed,2004-01-01,225.03962209950322
huc_09040001_St. Marys Watershed,2004-02-01,246.7342584029488
huc_09040001_St. Marys Watershed,2004-03-01,235.81767223192298
huc_09040001_St. Marys Watershed,2004-04-01,238.35217351498812
huc_09040001_St. Marys Watershed,2004-05-01,191.25140015975288
huc_09040001_St. Marys Watershed,2004-06-01,193.81050756703252
huc_09040001_St. Marys Watershed,2004-07-01,220.6875859136167
huc_09040001_St. Marys Watershed,2004-08-01,207.78436345639437
huc_09040001_St. Marys Watershed,2004-09-01,222.82826000711194
huc_09040001_St. Marys Watershed,2004-10-01,226.53015285989514
huc_09040001_St. Marys Watershed,2004-11-01,239.56485433163851
huc_09040001_St. Marys Watershed,2004-12-01,231.35238498190174
huc_09040001_St. Marys Watershed,2005-01-01,217.8046997733738
huc_09040001_St. Marys Watershed,2005-02-01,237.82530942170516
huc_09040001_St. Marys Watershed,2005-03-01,238.67672016309655
huc_09040001_St. Marys Watershed,2005-04-01,181.96557882557744
huc_09040001_St. Marys Watershed,2005-05-01,198.23632414444634
huc_09040001_St. Marys Watershed,2005-06-01,233.08913338702658
huc_09040001_St. Marys Watershed,2005-07-01,235.7387818046238
huc_09040001_St. Marys Watershed,2005-08-01,221.06732343590778
huc_09040001_St. Marys Watershed,2005-09-01,230.55145048058552
huc_09040001_St. Marys Watershed,2005-10-01,227.46072935021442
huc_09040001_St. Marys Watershed,2005-11-01,238.6514479595682
huc_09040001_St. Marys Watershed,2005-12-01,239.05715494570524
huc_09040001_St. Marys Watershed,2006-01-01,246.16935630466628
huc_09040001_St. Marys Watershed,2006-02-01,233.9588505288829
huc_09040001_St. Marys Watershed,2006-03-01,185.2591149703316
huc_09040001_St. Marys Watershed,2006-04-01,215.44746233069378
huc_09040001_St. Marys Watershed,2006-05-01,229.2868187945822
huc_09040001_St. Marys Watershed,2006-06-01,201.5684761379076
huc_09040001_St. Marys Watershed,2006-07-01,229.91830162380052
huc_09040001_St. Marys Watershed,2006-08-01,238.94600213092306
huc_09040001_St. Marys Watershed,2006-09-01,222.13912947281548
huc_09040001_St. Marys Watershed,2006-10-01,230.6781181667162
huc_09040001_St. Marys Watershed,2006-11-01,219.10724507207456
huc_09040001_St. Marys Watershed,2006-12-01,246.75175426317298
huc_09040001_St. Marys Watershed,2007-01-01,256.5960708286451
huc_09040001_St. Marys Watershed,2007-02-01,215.72049663377845
huc_09040001_St. Marys Watershed,2007-03-01,240.5220885898756
huc_09040001_St. Marys Watershed,2007-04-01,220.81231788966966
huc_09040001_St. Marys Watershed,2007-05-01,246.43758707461149
huc_09040001_St. Marys Watershed,2007-06-01,229.95253405363664
huc_09040001_St. Marys Watershed,2007-07-01,218.48597634356955
huc_09040001_St. Marys Watershed,2007-08-01,235.77068577642027
huc_09040001_St. Marys Watershed,2007-09-01,218.03441918414572
huc_09040001_St. Marys Watershed,2007-10-01,238.9039253566576
huc_09040001_St. Marys Watershed,2007-11-01,234.25797172214675
huc_09040001_St. Marys Watershed,2007-12-01,241.4428477079972
huc_09040001_St. Marys Watershed,2008-01-01,229.28821795919666
huc_09040001_St. Marys Watershed,2008-02-01,240.6053224646527
huc_09040001_St. Marys Watershed,2008-03-01,249.85203154190728
huc_09040001_St. Marys Watershed,2008-04-01,235.46666618015456
huc_09040001_St. Marys Watershed,2008-05-01,227.11325222512951
huc_09040001_St. Marys Watershed,2008-06-01,250.87354991746986
huc_09040001_St. Marys Watershed,2008-07-01,232.63113536005434
huc_09040001_St. Marys Watershed,2008-08-01,228.57854096785834
huc_09040001_St. Marys Watershed,2008-09-01,232.1518138387929
huc_09040001_St. Marys Watershed,2008-10-01,222.24508866019872
huc_09040001_St. Marys Watershed,2008-11-01,236.3076110508131
huc_09040001_St. Marys Watershed,2008-12-01,206.9505605282991
huc_09040001_St. Marys Watershed,2009-01-01,239.4232132953146
huc_09040001_St. Marys Watershed,2009-02-01,230.45263937245244
huc_09040001_St. Marys Watershed,2009-03-01,222.00736601456353
huc_09040001_St. Marys Watershed,2009-04-01,191.16666826994523
huc_09040001_St. Marys Watershed,2009-05-01,222.54067197053328
huc_09040001_St. Marys Watershed,2009-06-01,196.34130560833475
huc_09040001_St. Marys Watershed,2009-07-01,220.08274924236795
huc_09040001_St. Marys Watershed,2009-08-01,214.76017014876655
huc_09040001_St. Marys Watershed,2009-09-01,227.66666777237603
huc_09040001_St. Marys Watershed,2009-10-01,199.8281895181407
huc_09040001_St. Marys Watershed,2009-11-01,245.0264486229938
huc_09040001_St. Marys Watershed,2009-12-01,224.59291905942172
huc_09040001_St. Marys Watershed,2010-01-01,188.23737633746603
huc_09040001_St. Marys Watershed,2010-02-01,224.33773505169412
huc_09040001_St. Marys Watershed,2010-03-01,241.86044875435206
huc_09040001_St. Marys Watershed,2010-04-01,207.5840583469557
huc_09040001_St. Marys Watershed,2010-05-01,189.9537169415018
huc_09040001_St. Marys Watershed,2010-06-01,235.7887661146081
huc_09040001_St. Marys Watershed,2010-07-01,239.58064701246178
huc_09040001_St. Marys Watershed,2010-08-01,215.4719480431598
huc_09040001_St. Marys Watershed,2010-09-01,209.8510866579802
huc_09040001_St. Marys Watershed,2010-10-01,249.1535768923552
huc_09040001_St. Marys Watershed,2010-11-01,221.52681068752122
huc_09040001_St. Marys Watershed,2010-12-01,212.20301619819972
huc_09040001_St. Marys Watershed,2011-01-01,243.37061807383662
huc_09040001_St. Marys Watershed,2011-02-01,207.78610246077827
huc_09040001_St. Marys Watershed,2011-03-01,196.00385616136634
huc_09040001_St. Marys Watershed,2011-04-01,239.24492678434953
huc_09040001_St. Marys Watershed,2011-05-01,191.28541664455247
huc_09040001_St. Marys Watershed,2011-06-01,220.9539849654488
huc_09040001_St. Marys Watershed,2011-07-01,215.7212489584218
huc_09040001_St. Marys Watershed,2011-08-01,254.6448107180388
huc_09040001_St. Marys Watershed,2011-09-01,220.74746505073878
huc_09040001_St. Marys Watershed,2011-10-01,236.7521038884702
huc_09040001_St. Marys Watershed,2011-11-01,237.55688194606614
huc_09040001_St. Marys Watershed,2011-12-01,256.54768388167673
huc_09040001_St. Marys Watershed,2012-01-01,244.53050547060758
huc_09040001_St. Marys Watershed,2012-02-01,232.1570469400157
huc_09040001_St. Marys Watershed,2012-03-01,212.59537240733272
huc_09040001_St. Marys Watershed,2012-04-01,227.8608700296153
huc_09040001_St. Marys Watershed,2012-05-01,240.36080119920814
huc_09040001_St. Marys Watershed,2012-06-01,214.52572482565174
huc_09040001_St. Marys Watershed,2012-07-01,217.25841489045516
huc_09040001_St. Marys Watershed,2012-08-01,205.22300239231276
huc_09040001_St. Marys Watershed,2012-09-01,241.37137603759766
huc_09040001_St. Marys Watershed,2012-10-01,218.90708226742953
huc_09040001_St. Marys Watershed,2012-11-01,232.06847845989725
huc_09040001_St. Marys Watershed,2012-12-01,214.52524367622706
huc_09040001_St. Marys Watershed,2013-01-01,253.84852649854577
huc_09040001_St. Marys Watershed,2013-02-01,256.6801238681959
huc_09040001_St. Marys Watershed,2013-03-01,240.97685805610988
huc_09040001_St. Marys Watershed,2013-04-01,226.7576084966245
huc_09040001_St. Marys Watershed,2013-05-01,216.8576441225798
huc_09040001_St. Marys Watershed,2013-06-01,215.29311636219853
huc_09040001_St. Marys Watershed,2013-07-01,214.56942616338316
huc_09040001_St. Marys Watershed,2013-08-01,194.07362879877505
huc_09040001_St. Marys Watershed,2013-09-01,192.44239392487898
huc_09040001_St. Marys Watershed,2013-10-01,238.34256512185803
huc_09040001_St. Marys Watershed,2013-11-01,250.83188264266303
huc_09040001_St. Marys Watershed,2013-12-01,237.74193473484206
huc_09040001_St. Marys Watershed,2014-01-01,259.43233141691786
huc_09040001_St. Marys Watershed,2014-02-01,201.28066601960555
huc_09040001_St. Marys Watershed,2014-03-01,222.24929975426716
huc_09040001_St. Marys Watershed,2014-04-01,235.44891291079313
huc_09040001_St. Marys Watershed,2014-05-01,218.79418066273564
huc_09040001_St. Marys Watershed,2014-06-01,225.4525370390519
huc_09040001_St. Marys Watershed,2014-07-01,193.75806559687075
huc_09040001_St. Marys Watershed,2014-08-01,194.9154979871667
huc_09040001_St. Marys Watershed,2014-09-01,202.30326213007388
huc_09040001_St. Marys Watershed,2014-10-01,229.5007030652917
huc_09040001_St. Marys Watershed,2014-11-01,221.5257220060929
huc_09040001_St. Marys Watershed,2014-12-01,221.00315342778745
huc_09040001_St. Marys Watershed,2015-01-01,237.37657712853473
huc_09040001_St. Marys Watershed,2015-02-01,233.41808932760486
huc_09040001_St. Marys Watershed,2015-03-01,235.3474751348081
huc_09040001_St. Marys Watershed,2015-04-01,237.78043398649797
huc_09040001_St. Marys Watershed,2015-05-01,140.08380176710045
